user_id,artist_id,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
3319,1001649,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1002960,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1003522,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1004976,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1005017,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1005290,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1005605,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1005938,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1006175,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1000276,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3319,1002876,21.9453125,21.52875,10.003020833333334,12.6984375,7.632708333333333,13.349895833333335,14.255104166666667,12.360104166666668,6.757604166666668,12.052604166666667
3323,1000125,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1006978,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1007723,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1008659,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1002815,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1004095,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1006078,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1007610,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1008023,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1008877,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1000454,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1000905,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1005290,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1005938,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1006175,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1007340,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1001301,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1005331,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1004078,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1005580,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1000143,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1004631,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1001632,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1006865,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1004671,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1006571,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1003956,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1001138,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1004337,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1006545,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1001077,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3323,1007329,14.251657129232235,15.947603719599426,7.874010491177874,8.545934668574153,5.8300190748688605,9.912339055793991,8.360431568907963,8.700357653791132,4.237529804482595,8.558261802575107
3354,1000125,25.258333333333333,31.391666666666666,14.588888888888889,16.591666666666665,11.397222222222222,19.822222222222223,15.719444444444445,18.11111111111111,7.286111111111111,13.569444444444445
3354,1000026,25.258333333333333,31.391666666666666,14.588888888888889,16.591666666666665,11.397222222222222,19.822222222222223,15.719444444444445,18.11111111111111,7.286111111111111,13.569444444444445
3354,1003522,25.258333333333333,31.391666666666666,14.588888888888889,16.591666666666665,11.397222222222222,19.822222222222223,15.719444444444445,18.11111111111111,7.286111111111111,13.569444444444445
3354,1000276,25.258333333333333,31.391666666666666,14.588888888888889,16.591666666666665,11.397222222222222,19.822222222222223,15.719444444444445,18.11111111111111,7.286111111111111,13.569444444444445
3355,1000125,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1007723,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1003454,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1004095,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1003794,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1001649,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1002960,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1003522,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1007286,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1008193,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3355,1001773,26.37980051264906,29.052513094840076,14.982140867045581,15.584882425052937,10.83372339239942,17.221581410899365,15.60039563133846,14.38657639585423,8.991312827371003,15.604162487462387
3359,1000125,35.208333333333336,41.233333333333334,21.091666666666665,19.925,15.75,25.641666666666666,17.891666666666666,20.258333333333333,11.591666666666667,22.525
3359,1007723,35.208333333333336,41.233333333333334,21.091666666666665,19.925,15.75,25.641666666666666,17.891666666666666,20.258333333333333,11.591666666666667,22.525
3359,1002960,35.208333333333336,41.233333333333334,21.091666666666665,19.925,15.75,25.641666666666666,17.891666666666666,20.258333333333333,11.591666666666667,22.525
3368,1000125,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1007098,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1007723,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1006316,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1002815,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1006078,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1003408,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1005637,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1006748,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1008330,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1001236,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1002434,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1005290,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1005605,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3368,1005854,14.19206231454006,12.928597922848665,5.750556379821958,7.91049703264095,4.737945103857567,7.734606824925816,8.243916913946586,6.771439169139466,4.244992581602374,8.219918397626113
3373,1000125,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1006978,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1007723,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1004095,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1003242,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1001649,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1002960,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1003522,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1005605,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1000252,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1000276,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1001301,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1005410,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1007286,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1007520,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1000143,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1003550,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1007203,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1003125,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1008193,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1006571,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1002949,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1003382,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1004295,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1005704,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1000680,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3373,1004042,24.837660524846456,26.737130094919042,13.960189838079286,13.242964824120603,10.984338358458961,15.792825237297599,15.45496929089894,13.364237855946397,8.016499162479061,13.24966499162479
3389,1000125,24.61005747126437,27.742528735632185,12.319061302681993,14.422701149425286,10.06360153256705,17.093773946360155,15.733237547892722,15.605076628352492,6.772318007662835,13.85565134099617
3389,1003454,24.61005747126437,27.742528735632185,12.319061302681993,14.422701149425286,10.06360153256705,17.093773946360155,15.733237547892722,15.605076628352492,6.772318007662835,13.85565134099617
3389,1001649,24.61005747126437,27.742528735632185,12.319061302681993,14.422701149425286,10.06360153256705,17.093773946360155,15.733237547892722,15.605076628352492,6.772318007662835,13.85565134099617
3389,1002960,24.61005747126437,27.742528735632185,12.319061302681993,14.422701149425286,10.06360153256705,17.093773946360155,15.733237547892722,15.605076628352492,6.772318007662835,13.85565134099617
3389,1003522,24.61005747126437,27.742528735632185,12.319061302681993,14.422701149425286,10.06360153256705,17.093773946360155,15.733237547892722,15.605076628352492,6.772318007662835,13.85565134099617
3389,1000276,24.61005747126437,27.742528735632185,12.319061302681993,14.422701149425286,10.06360153256705,17.093773946360155,15.733237547892722,15.605076628352492,6.772318007662835,13.85565134099617
3389,1002686,24.61005747126437,27.742528735632185,12.319061302681993,14.422701149425286,10.06360153256705,17.093773946360155,15.733237547892722,15.605076628352492,6.772318007662835,13.85565134099617
3428,1000125,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1007723,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1006316,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1000026,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1003454,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1003794,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1006831,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1001649,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1002960,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1003522,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1000276,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3428,1001301,25.610927672955974,25.29119496855346,11.971357442348008,14.257940251572327,9.098794549266248,15.381577568134173,16.056787211740044,13.94420859538784,7.099868972746331,13.406787211740042
3447,1000125,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1007723,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1005938,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1006971,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1008603,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1000686,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1000559,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1004571,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3447,1003606,19.571198830409358,19.07456140350877,9.538011695906432,10.827192982456141,6.662719298245613,12.660233918128654,11.710087719298247,10.495760233918128,5.858625730994152,10.169590643274853
3469,1000125,22.55,33.2,17.55,15.1,12.5,20.35,13.2,18.65,8.0,14.2
3469,1004459,22.55,33.2,17.55,15.1,12.5,20.35,13.2,18.65,8.0,14.2
3469,1000686,22.55,33.2,17.55,15.1,12.5,20.35,13.2,18.65,8.0,14.2
3482,1000125,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1007723,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1000026,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1003454,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1004095,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1001649,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1002960,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1003522,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1000276,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1001301,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1008412,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1002876,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1006442,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1008193,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1004850,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1001584,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1007454,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3482,1006195,26.69741100323625,28.136403914316535,14.689050701186622,13.714959932192942,11.485552473416552,17.458429650177223,16.510575589459084,14.592656803821852,7.338823393435044,13.483587609801202
3483,1000125,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1007723,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1000026,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1003454,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1004095,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1001649,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1002960,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1003522,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1006175,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
3483,1000276,28.786354481369585,28.24551863041289,14.414149043303121,14.045971802618327,10.927291037260828,17.36581067472306,18.622608257804632,15.291691842900303,7.829053373615307,14.028449144008057
